time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-04-26 01:20:00,-0.05828074999999999,0.004933458333333338,-0.01668741666666666,0.012486791666666672,0.17531591666666668,0.148540125,0.10452925,0.08172679166666667,0.27023591666666663,0.161450125,0.043579250000000014,0.04919679166666668,0.27868925,0.16229012499999998,0.11822258333333334,0.08459679166666667,0.035964224824281785,-0.03147592574234021,0.021903408805007994,-0.014919494535134931,0.0630390005978553,0.007535319882718268,0.030419881610003592,0.008140154410600437,0.026415680094688417,0.04762697565930374,0.02853250648829839,-0.0046735877809280625,0.022829499573041454,0.05136264927017789,0.026192484556548306,0.013386400648098777
2019-04-26 01:40:00,-0.05235241666666666,0.01498595833333333,-0.016047416666666654,0.012700958333333337,0.17130008333333335,0.14611845833333334,0.09685758333333334,0.07870095833333335,0.27065758333333334,0.16482845833333334,0.04225258333333334,0.050170958333333335,0.2702075833333333,0.16493595833333333,0.11599758333333335,0.08960095833333334,0.043366946297616525,-0.033903935938227665,0.02178969872057471,-0.014716982769476111,0.06262293220198925,0.006839531012551811,0.031302283109190594,0.0059572820320033335,0.029733399310989762,0.04603364251858883,0.03025441349961394,-0.00584981026355067,0.0300838275199724,0.0457535867156752,0.03261251313577262,0.009615945615328468
2019-04-26 02:00:00,-0.06371741666666667,-0.014382541666666662,-0.016611416666666656,0.012081458333333338,0.16975058333333334,0.1455894583333333,0.09668258333333334,0.07635945833333332,0.27128658333333333,0.16190745833333334,0.04209058333333334,0.05075945833333334,0.27062658333333334,0.16269145833333334,0.11301458333333332,0.07684145833333333,0.018593509785695017,-0.023863368069236914,0.021438460447668176,-0.014665673076836026,0.06288724932778905,0.006354822434420866,0.02894084042461257,0.007119642126623373,0.02633982547592491,0.04790302844099463,0.030956761768735918,-0.006243897248565523,0.027510188413302154,0.047158189656306616,0.020816605170619198,0.014945595542668817
2019-04-26 02:20:00,-0.06765408333333332,0.054040125,-0.015220749999999991,0.012650125000000007,0.1679759166666667,0.1406634583333333,0.10188925000000003,0.07862679166666667,0.2721259166666667,0.16168012499999998,0.04357591666666668,0.05090679166666667,0.27064925,0.16175679166666665,0.10725258333333333,0.06955345833333333,0.09238095181067597,-0.0623088038466708,0.02129963737171575,-0.014280732963126225,0.05866245255538172,0.008104062466161153,0.02856596323545456,0.008487122231549427,0.025658098220480607,0.04843969349898225,0.0303263592799284,-0.005587362640780985,0.02651867499680864,0.0476679651525684,0.016223212464814254,0.01598132537439903
2019-04-26 02:40:00,-0.07163741666666666,-0.01943904166666666,-0.015764916666666656,0.013643458333333337,0.16714258333333334,0.14241345833333333,0.10866758333333335,0.08126845833333333,0.2728550833333333,0.16918345833333334,0.04403258333333335,0.05172845833333333,0.2704400833333333,0.16121595833333335,0.10675258333333335,0.09824345833333334,0.017478971326807376,-0.025085975106629146,0.022628179945149814,-0.01507990312060817,0.06093677452997195,0.0067581666326143024,0.027752964958980005,0.010432781876982681,0.03313637085448106,0.044798246841308946,0.030946181532888094,-0.005799630905669481,0.02606239585865379,0.04785292812292907,0.046554712357227086,0.00043043210035555033
2019-04-26 03:00:00,0.01267858333333334,-0.02026854166666666,-0.014715416666666658,0.03464745833333334,0.16514058333333334,0.14254345833333332,0.10850458333333335,0.08179345833333333,0.2723545833333333,0.16218545833333334,0.04457458333333334,0.05236145833333335,0.2696865833333333,0.18636945833333335,0.09512858333333334,0.13672145833333332,-0.02794057934675368,0.01708627342699237,0.044085987219598693,-0.025764153385163434,0.0621308165205862,0.005697991261192767,0.028389293171344757,0.01007207128363794,0.026066869861244797,0.04828331742567903,0.03132319208503597,-0.005869029855630446,0.05282156221073486,0.03406296439061498,0.09302171454275315,-0.02584694904000069
2019-04-26 03:20:00,-0.07381741666666665,-0.02256320833333333,-0.015437416666666657,0.013573458333333335,0.16707258333333333,0.144830125,0.10919925000000001,0.095500125,0.2738025833333333,0.16168679166666666,0.04595925000000001,0.053883458333333335,0.26835591666666664,0.16106345833333333,0.08527925000000001,0.154170125,0.015356674917683628,-0.024498452811360656,0.02238177758202502,-0.014880477925945254,0.06350644357405809,0.005434456420408823,0.0423869298824234,0.0031046514924463527,0.02477918090359112,0.04926595557170621,0.03218663901526916,-0.005995573470565975,0.027003790522108752,0.04690277405202029,0.11651214883958481,-0.04002882659545835
2019-04-26 03:40:00,-0.07597491666666667,-0.01570404166666666,-0.014577416666666657,0.018913458333333334,0.16325008333333335,0.16487595833333335,0.11246008333333335,0.08520095833333333,0.2730950833333333,0.1810809583333333,0.04520508333333334,0.052980958333333335,0.2683325833333333,0.16167845833333333,0.07537258333333335,0.05141095833333334,0.02368509090497328,-0.02922496971871808,0.027523733575338008,-0.017303236304176416,0.08653431499013167,-0.007149958288395508,0.029870400014933338,0.010212149987548123,0.04547822189768865,0.03857082408050898,0.03163929360770321,-0.005887427279054044,0.02766064336071618,0.046563180887348274,0.014054255140075257,0.009880560505172916
2019-04-26 04:00:00,-0.07654541666666666,-0.02391254166666666,-0.015177416666666657,0.01364745833333334,0.16215458333333335,0.15562145833333335,0.11774858333333334,0.08702745833333334,0.31767258333333326,0.16204345833333333,0.04852858333333334,0.05304545833333334,0.2698165833333333,0.16167745833333333,0.11123458333333333,0.05606745833333334,0.015383963787716686,-0.025128855055021125,0.022321953314040747,-0.01479127045843391,0.07741436820379147,-0.002755734125728251,0.0289902880575601,0.011855274522828708,0.001973282265289262,0.07078790650795068,0.029950845089711436,-0.0042769609197580456,0.026875491032831985,0.04729817756478868,-1.4184669736125308e-05,0.02514562227123643
2019-04-26 04:20:00,-0.07757408333333332,-0.023109875,-0.013634083333333323,0.01400679166666667,0.16157258333333335,0.14124345833333332,0.11641924999999999,0.08640679166666666,0.27275591666666665,0.16230345833333334,0.048919250000000004,0.05406012500000001,0.2703359166666666,0.16283012500000002,0.07898591666666667,0.06425679166666666,0.016768682729706382,-0.026066111762389734,0.021883082670614215,-0.014219112591710234,0.06265363969179973,0.004625540369717259,0.029042207954965184,0.01152842672295142,0.025978481288467352,0.04841900388995536,0.030807805210529633,-0.004624841448487662,0.02780909219815648,0.04694036681777633,0.025607590421729543,0.004816825235299408
2019-04-26 04:40:00,-0.07979741666666665,-0.025044041666666662,-0.00523491666666666,0.015278458333333338,0.16111258333333334,0.13989595833333332,0.12023258333333334,0.08727595833333333,0.27388508333333333,0.16191095833333333,0.049030083333333335,0.05656345833333334,0.2702050833333333,0.16236595833333334,0.06690008333333335,0.04402095833333334,0.015916410486984816,-0.02613478979849509,0.018777911891503168,-0.010740501027785263,0.06148450179412632,0.005116641816884253,0.027938241230994157,0.012952107619092105,0.024970518379315125,0.0491872146243811,0.0333727542034318,-0.005905281948444079,0.02739177109013284,0.04712320412791318,0.010786118550128088,0.009629213503913252
2019-04-26 05:00:00,-0.07967941666666667,0.034157458333333335,-0.01461741666666666,0.015419458333333335,0.16077258333333336,0.14245545833333334,0.12186458333333335,0.08931945833333335,0.2749425833333333,0.16292145833333332,0.051160583333333357,0.05601145833333334,0.27019058333333335,0.16227945833333332,0.06859658333333334,0.04626345833333334,0.07789763447424011,-0.05765485423392897,0.023883132860798406,-0.01545931083244031,0.06434652162607547,0.0035831146134411014,0.029217539630428106,0.012669803057413293,0.025470775620590632,0.04917158667070979,0.031668557536565466,-0.004556411639887551,0.027308779902495705,0.04716216743106648,0.01223989028793195,0.009272683474447575
2019-04-26 05:20:00,-0.07976408333333333,-0.01926654166666666,-0.012210749999999994,0.015323458333333338,0.15945591666666667,0.139800125,0.12599258333333335,0.08918345833333334,0.27369925,0.17225345833333336,0.052162583333333346,0.05483679166666666,0.2685659166666667,0.16275345833333335,0.06741925,0.04490345833333334,0.0219536571077492,-0.029200048498003093,0.02251090848937486,-0.01421699311259093,0.06225940439834913,0.0043478402509430905,0.026893890335995065,0.01478538164010386,0.0359077174069026,0.04357848497285799,0.029908070006631017,-0.0034339256154284807,0.028663963779375298,0.046105250541791404,0.01143667128584602,0.009415428927207444
2019-04-26 05:40:00,-0.08122741666666666,-0.025561541666666663,-0.01260991666666666,0.03126845833333333,0.16021258333333332,0.13984845833333331,0.12536758333333334,0.09156095833333333,0.2723825833333333,0.16144345833333335,0.05093508333333334,0.05710095833333333,0.26911508333333334,0.16260095833333332,0.06517258333333334,0.04363845833333334,0.016129639214473024,-0.0265664894511021,0.03943228476100395,-0.022919715922995756,0.06191025643890916,0.00469654941838886,0.029715759010991823,0.013207881838054455,0.025274454427895967,0.04869296284930195,0.03292950882361976,-0.005249162788658903,0.028213978358166976,0.04645838933709929,0.011298018914293327,0.008978264874123489
2019-04-26 06:00:00,-0.08079141666666664,-0.026868541666666662,0.018774583333333345,0.01699945833333334,0.15853858333333334,0.14131345833333334,0.12947258333333336,0.09202545833333334,0.2811585833333333,0.16492745833333333,0.05283458333333334,0.05712745833333334,0.26869058333333334,0.16204145833333333,0.06298458333333334,0.08338945833333332,0.014529524113468086,-0.02565354144527727,0.007895579563891648,0.00022432032979754894,0.06433008137105409,0.003086610564010486,0.028033590333157662,0.014991766624163289,0.024288715675030638,0.05117800428283576,0.03195363803902502,-0.004323194972646508,0.027851912570884384,0.04654673616664547,0.05411341377021981,-0.013308064966629687
2019-04-26 06:20:00,-0.08143408333333334,-0.027309874999999997,-0.010670749999999993,0.017683458333333336,0.15542591666666666,0.13993012500000002,0.1420459166666667,0.09204012499999999,0.28584591666666664,0.16275345833333332,0.05343258333333336,0.05958345833333334,0.2706525833333333,0.162520125,0.05501591666666667,0.040153458333333336,0.014406570989219126,-0.02573620082366079,0.024170511267692645,-0.014713653596251463,0.06452498517821546,0.002283964398754178,0.021405561504783552,0.02120675433050283,0.019533692439002548,0.05465749132466137,0.034211576063195394,-0.005337278384491089,0.027316892245830216,0.04726244792556105,0.013012215522514445,0.00581043544812297
2019-04-26 06:40:00,-0.08247491666666666,-0.027591541666666664,-0.012152416666666657,0.020005958333333337,0.15613258333333335,0.13771845833333332,0.13182508333333337,0.09371595833333334,0.27309758333333334,0.16156595833333331,0.052940083333333346,0.05561345833333334,0.2681775833333333,0.1620209583333333,0.050582583333333334,0.03530595833333334,0.014661329801464333,-0.026101088621383252,0.027387378408834446,-0.016685798656545958,0.06183376056172221,0.003813426198434258,0.028562250189475953,0.015254345385063062,0.02502504914378574,0.04898148931179201,0.03031121254656745,-0.0034634033238677784,0.028101483362824604,0.04630377635173852,0.010274452793698994,0.006201972195752459
2019-04-26 07:00:00,0.03938858333333333,0.050001458333333325,-0.01116541666666666,0.027093458333333337,0.16084658333333338,0.1378214583333333,0.13289258333333334,0.09636145833333334,0.2738665833333333,0.1621834583333333,0.05459658333333334,0.059003458333333335,0.2680065833333333,0.16287345833333333,0.04678658333333334,0.03493145833333333,0.031590034289762085,-0.00717685258344814,0.034293622939101445,-0.019977829890345893,0.05945095878187655,0.006091544532818174,0.030770714753303997,0.014371547010569257,0.025265875105452196,0.04903270530718842,0.032988706923073326,-0.004451814170476806,0.029085260764917863,0.04576441575756121,0.011887675074610136,0.004523011518827502
2019-04-26 07:20:00,-0.08622741666666667,-0.021746541666666664,-0.010114083333333327,0.018010125000000002,0.15743258333333335,0.14316679166666665,0.13333258333333334,0.09282679166666667,0.27496258333333334,0.16198345833333336,0.05387925000000001,0.05958345833333333,0.2697125833333333,0.16236679166666668,0.03809591666666667,0.03060679166666667,0.022769645904970052,-0.031076041972331585,0.02421873295853211,-0.014612393507439744,0.06685676685917634,0.0015506475058945136,0.026833876449051504,0.016474726590774896,0.024477177840738072,0.04968182039840767,0.033975569820986685,-0.005116213518575859,0.027652867729739617,0.04687901086175445,0.011947301722416374,0.0025286204409083737
2019-04-26 07:40:00,-0.08791491666666665,-0.030751541666666667,0.013177583333333343,0.019235958333333338,0.16424758333333334,0.14513095833333334,0.13389258333333334,0.09336595833333333,0.2739625833333333,0.16208345833333332,0.054280083333333354,0.060128458333333336,0.2674000833333333,0.16219845833333335,0.027132583333333345,0.05318845833333334,0.01422397313695466,-0.027107896166670552,0.013196745785529549,-0.003738718065612271,0.0653143703594541,0.003875837173728706,0.0271030383347108,0.016464287535266176,0.025110350700285437,0.04913355840639425,0.034334944318677896,-0.0052085390922301765,0.028698313934932055,0.045824295354161965,0.04140576130559349,-0.014942575074748218
2019-04-26 08:00:00,-0.08914141666666665,-0.030350541666666665,-0.01000541666666666,0.018715458333333334,0.16411658333333337,0.14673745833333335,0.13501258333333335,0.09377145833333334,0.2738685833333333,0.16126745833333334,0.056058583333333335,0.061147458333333335,0.26763458333333334,0.1625074583333333,0.027092583333333344,0.019005458333333336,0.015292272329438332,-0.027928813200297192,0.024900510612378267,-0.014934841442559365,0.0670672099674406,0.0029540849291079295,0.026936228227720082,0.016802303100438374,0.024304844173522053,0.0495222955076468,0.03446315327267118,-0.00487186271389202,0.02889824474506136,0.04577553179899397,0.005602881287459885,0.003271062601969406
2019-04-26 08:20:00,-0.08955408333333333,-0.03210320833333333,-0.010504083333333324,0.019056791666666673,0.15937258333333335,0.14228345833333333,0.13817258333333335,0.09618012499999999,0.27369925,0.16114345833333332,0.05574258333333334,0.062920125,0.26670258333333335,0.16336679166666665,0.013482583333333345,0.011993458333333339,0.013673507411493703,-0.027198166941041223,0.025521711847190858,-0.015363711638311305,0.06490598552188792,0.0029819706539081945,0.027790871063286964,0.01708145607363799,0.024264362359070146,0.04950463123364672,0.03648788552382606,-0.00597380978747721,0.030291274758708523,0.04485589111941327,0.005445403346448832,0.00027542954967532657
2019-04-26 08:40:00,-0.09023241666666666,-0.03272404166666666,-0.009467416666666662,0.05886095833333334,0.16745258333333332,0.1500584583333333,0.14444008333333336,0.09765845833333334,0.2738075833333333,0.16087345833333333,0.057947583333333344,0.06405095833333334,0.26623758333333336,0.16133345833333332,0.04091508333333334,0.01021845833333334,0.01338128234929016,-0.02720273204645205,0.06668900155942603,-0.03608244457198338,0.06878499079474193,0.0028336995245026256,0.026028601719203737,0.0193948229668645,0.023924160215286764,0.049702267468432974,0.03650794583008761,-0.00548570208432369,0.028406020755831294,0.045710345920615514,-0.010909378582575133,0.014799155797967683
